#{"t_start": 1652345401.4090471, "env_id": "PandaSlide-v2"}
r,l,t,is_success
-50.0,50,19008.624705,0.0
-50.0,50,19009.999358,0.0
-50.0,50,19011.356819,0.0
-50.0,50,19012.736889,0.0
-50.0,50,19014.023014,0.0
-50.0,50,19015.354591,0.0
-50.0,50,19016.701376,0.0
-50.0,50,19018.065588,0.0
-50.0,50,19019.431746,0.0
-29.0,50,19020.788902,1.0
-46.0,50,19022.199148,1.0
-50.0,50,19023.530788,0.0
-50.0,50,19024.899455,0.0
-50.0,50,19026.26352,0.0
-50.0,50,19027.629483,0.0
-41.0,50,19029.005917,0.0
-50.0,50,19030.360645,0.0
-50.0,50,19031.6188,0.0
-30.0,50,19033.002173,1.0
-43.0,50,19034.372771,0.0
-50.0,50,19035.737713,0.0
-50.0,50,19037.138952,0.0
-50.0,50,19038.479473,0.0
-35.0,50,19039.858526,0.0
-27.0,50,19041.236058,1.0
-50.0,50,19042.611053,0.0
-42.0,50,19043.995147,0.0
-43.0,50,19045.37548,0.0
-42.0,50,19046.731808,0.0
-50.0,50,19048.125391,0.0
-36.0,50,19051.521519,0.0
-43.0,50,19052.903878,1.0
-50.0,50,19054.225948,0.0
-50.0,50,19055.567455,0.0
-50.0,50,19056.903757,0.0
-37.0,50,19058.311983,1.0
-37.0,50,19059.670333,0.0
-18.0,50,19061.050974,1.0
-38.0,50,19062.416645,1.0
-50.0,50,19063.756832,0.0
-27.0,50,19065.10641,1.0
-50.0,50,19066.481263,0.0
-40.0,50,19067.82691,0.0
-50.0,50,19069.211885,0.0
-29.0,50,19070.587699,1.0
-40.0,50,19071.972183,0.0
-50.0,50,19073.326436,0.0
-42.0,50,19074.682334,0.0
-35.0,50,19076.057433,1.0
-50.0,50,19077.409407,0.0
-36.0,50,19078.777193,1.0
-29.0,50,19080.146162,1.0
-50.0,50,19081.508215,0.0
-50.0,50,19082.887396,0.0
-46.0,50,19084.235935,0.0
-50.0,50,19085.568972,0.0
-50.0,50,19086.946522,0.0
-24.0,50,19088.283391,1.0
-50.0,50,19089.647881,0.0
-45.0,50,19091.036623,0.0
-50.0,50,19092.409446,0.0
-50.0,50,19093.773773,0.0
-50.0,50,19095.11688,0.0
-50.0,50,19096.423542,0.0
-33.0,50,19097.781907,0.0
-44.0,50,19099.174327,0.0
-43.0,50,19100.552321,0.0
-50.0,50,19101.90816,0.0
-50.0,50,19103.17868,0.0
-50.0,50,19104.56937,0.0
-50.0,50,19105.928292,0.0
-50.0,50,19107.268471,0.0
-38.0,50,19108.634049,0.0
-50.0,50,19110.01088,0.0
-50.0,50,19111.355201,0.0
-50.0,50,19112.680717,0.0
-25.0,50,19114.040798,1.0
-50.0,50,19115.406261,0.0
-45.0,50,19116.756363,1.0
-43.0,50,19118.119555,0.0
-38.0,50,19119.48787,1.0
-50.0,50,19120.838949,0.0
-29.0,50,19122.203572,1.0
-50.0,50,19123.570983,0.0
-50.0,50,19124.934797,0.0
-34.0,50,19126.301753,1.0
-34.0,50,19127.658972,0.0
-50.0,50,19128.995985,0.0
-50.0,50,19130.382235,0.0
-50.0,50,19131.738765,0.0
-50.0,50,19132.967245,0.0
-50.0,50,19134.341506,0.0
-50.0,50,19135.703475,0.0
-50.0,50,19137.066246,0.0
-50.0,50,19138.432861,0.0
-31.0,50,19139.781433,1.0
-38.0,50,19141.119105,0.0
-37.0,50,19142.401806,0.0
-47.0,50,19143.746081,0.0
-50.0,50,19145.126009,0.0
-50.0,50,19146.50623,0.0
-31.0,50,19147.861414,0.0
-45.0,50,19149.240743,0.0
-50.0,50,19150.598216,0.0
-48.0,50,19151.971342,0.0
-50.0,50,19153.305122,0.0
-50.0,50,19154.663809,0.0
-37.0,50,19156.027195,0.0
-47.0,50,19157.379471,0.0
-50.0,50,19158.747983,0.0
-39.0,50,19160.12683,1.0
-50.0,50,19161.475527,0.0
-40.0,50,19162.830783,0.0
-50.0,50,19164.208407,0.0
-50.0,50,19165.612659,0.0
-40.0,50,19166.968009,0.0
-36.0,50,19168.323109,0.0
-50.0,50,19169.708202,0.0
-50.0,50,19171.06572,0.0
-50.0,50,19172.448393,0.0
-50.0,50,19173.786899,0.0
-50.0,50,19175.173236,0.0
-50.0,50,19176.518475,0.0
-50.0,50,19177.887674,0.0
-50.0,50,19179.218074,0.0
-39.0,50,19180.584197,0.0
-34.0,50,19181.945035,1.0
-50.0,50,19183.295323,0.0
-50.0,50,19184.623314,0.0
-50.0,50,19186.014214,0.0
-50.0,50,19187.396406,0.0
-50.0,50,19188.724614,0.0
-50.0,50,19189.992131,0.0
-34.0,50,19191.375029,1.0
-50.0,50,19192.74712,0.0
-50.0,50,19194.035282,0.0
-50.0,50,19195.411289,0.0
-50.0,50,19196.794072,0.0
-39.0,50,19198.159684,0.0
-50.0,50,19199.543411,0.0
-37.0,50,19200.897511,1.0
-50.0,50,19202.25758,0.0
-50.0,50,19203.592456,0.0
-50.0,50,19204.963583,0.0
-50.0,50,19206.363051,0.0
-48.0,50,19207.757184,0.0
-50.0,50,19209.129894,0.0
-50.0,50,19210.465102,0.0
-50.0,50,19211.83553,0.0
-44.0,50,19213.226427,0.0
-50.0,50,19214.616181,0.0
-50.0,50,19215.98449,0.0
-50.0,50,19217.363715,0.0
-41.0,50,19218.740155,0.0
-42.0,50,19220.104523,0.0
-37.0,50,19221.449778,0.0
-42.0,50,19222.820485,0.0
-50.0,50,19224.205647,0.0
-36.0,50,19225.557849,0.0
-44.0,50,19226.878098,0.0
-50.0,50,19228.283154,0.0
-40.0,50,19229.64257,0.0
-50.0,50,19230.983289,0.0
-40.0,50,19232.363957,0.0
-50.0,50,19233.727135,0.0
-50.0,50,19235.047956,0.0
-50.0,50,19236.411916,0.0
-50.0,50,19237.787199,0.0
-50.0,50,19239.159036,0.0
-50.0,50,19240.445637,0.0
-50.0,50,19241.831463,0.0
-45.0,50,19243.193797,0.0
-44.0,50,19244.550642,0.0
-50.0,50,19245.925602,0.0
-37.0,50,19247.290809,0.0
-50.0,50,19248.625674,0.0
-50.0,50,19249.964433,0.0
-50.0,50,19251.297671,0.0
-22.0,50,19252.643654,1.0
-25.0,50,19253.994734,1.0
-50.0,50,19255.378067,0.0
-26.0,50,19256.760143,1.0
-45.0,50,19258.1529,0.0
-50.0,50,19259.437709,0.0
-32.0,50,19260.801549,1.0
-50.0,50,19262.157982,0.0
-37.0,50,19263.55246,1.0
-50.0,50,19264.884114,0.0
-50.0,50,19266.208001,0.0
-50.0,50,19267.558316,0.0
-50.0,50,19268.927168,0.0
-50.0,50,19270.316347,0.0
-50.0,50,19271.718707,0.0
-50.0,50,19273.081035,0.0
-50.0,50,19274.433223,0.0
-50.0,50,19275.817422,0.0
-50.0,50,19277.198147,0.0
-26.0,50,19278.548514,1.0
-44.0,50,19279.912263,1.0
-40.0,50,19281.307605,0.0
-50.0,50,19282.64576,0.0
-50.0,50,19284.028845,0.0
-33.0,50,19285.404695,1.0
-38.0,50,19286.778279,1.0
-43.0,50,19288.136381,0.0
-50.0,50,19289.502908,0.0
-50.0,50,19290.870672,0.0
-50.0,50,19292.226664,0.0
-32.0,50,19293.562903,1.0
-50.0,50,19294.940009,0.0
-50.0,50,19296.304652,0.0
-50.0,50,19297.607128,0.0
-43.0,50,19298.991387,0.0
-50.0,50,19300.314885,0.0
-33.0,50,19301.69455,1.0
-41.0,50,19303.082608,0.0
-44.0,50,19304.433745,0.0
-30.0,50,19305.815032,1.0
-35.0,50,19307.180072,1.0
-50.0,50,19308.562124,0.0
-32.0,50,19309.943673,1.0
-50.0,50,19311.314507,0.0
-50.0,50,19312.671601,0.0
-50.0,50,19314.024364,0.0
-50.0,50,19315.353528,0.0
-50.0,50,19316.714207,0.0
-50.0,50,19318.098027,0.0
-50.0,50,19319.456754,0.0
-40.0,50,19320.804896,0.0
-50.0,50,19322.148474,0.0
-35.0,50,19323.4024,1.0
-50.0,50,19324.772852,0.0
-33.0,50,19326.145196,0.0
-50.0,50,19327.4695,0.0
-41.0,50,19328.83832,0.0
-42.0,50,19330.22292,0.0
-50.0,50,19331.604152,0.0
-50.0,50,19332.989046,0.0
-42.0,50,19334.383393,1.0
-42.0,50,19335.736307,0.0
-50.0,50,19337.091353,0.0
-50.0,50,19338.487504,0.0
-35.0,50,19339.836764,0.0
-50.0,50,19341.207888,0.0
-50.0,50,19342.560396,0.0
-50.0,50,19343.914629,0.0
-50.0,50,19345.276678,0.0
-50.0,50,19346.664411,0.0
-39.0,50,19348.05059,0.0
-50.0,50,19349.440078,0.0
-50.0,50,19350.714321,0.0
-38.0,50,19352.029289,1.0
-50.0,50,19353.409082,0.0
-50.0,50,19354.780906,0.0
-24.0,50,19356.140949,1.0
-50.0,50,19357.517558,0.0
-50.0,50,19358.788621,0.0
-50.0,50,19360.124135,0.0
-45.0,50,19361.461504,0.0
-50.0,50,19362.838325,0.0
-41.0,50,19364.201428,0.0
-50.0,50,19365.569817,0.0
-50.0,50,19366.965976,0.0
-50.0,50,19368.358006,0.0
-41.0,50,19369.727805,0.0
-36.0,50,19371.102844,0.0
-50.0,50,19372.440751,0.0
-50.0,50,19373.823065,0.0
-50.0,50,19375.11746,0.0
-45.0,50,19376.547676,0.0
-28.0,50,19377.90163,1.0
-30.0,50,19379.269259,1.0
-40.0,50,19380.639315,0.0
-50.0,50,19382.006682,0.0
-50.0,50,19383.369759,0.0
-34.0,50,19384.739811,0.0
-50.0,50,19386.106668,0.0
-50.0,50,19387.41915,0.0
-50.0,50,19388.646311,0.0
-41.0,50,19390.026059,0.0
-50.0,50,19391.303145,0.0
-50.0,50,19392.525671,0.0
-50.0,50,19393.887847,0.0
-50.0,50,19395.24403,0.0
-44.0,50,19396.59858,1.0
-50.0,50,19397.960124,0.0
-50.0,50,19399.296633,0.0
-37.0,50,19400.677502,1.0
-30.0,50,19402.030545,1.0
-50.0,50,19403.366646,0.0
-30.0,50,19404.710258,1.0
-37.0,50,19406.08333,0.0
-39.0,50,19407.451905,0.0
-42.0,50,19408.863198,0.0
-43.0,50,19410.207678,0.0
-21.0,50,19411.568697,1.0
-38.0,50,19412.911038,1.0
-50.0,50,19414.310473,0.0
-50.0,50,19415.662983,0.0
-39.0,50,19417.039516,0.0
-50.0,50,19418.423691,0.0
-50.0,50,19419.783757,0.0
-50.0,50,19421.139631,0.0
-50.0,50,19422.458704,0.0
-50.0,50,19423.794396,0.0
-50.0,50,19425.142745,0.0
-33.0,50,19426.508817,1.0
-46.0,50,19427.870888,0.0
-50.0,50,19429.265598,0.0
-48.0,50,19430.610682,0.0
-40.0,50,19431.929943,0.0
-32.0,50,19433.206701,1.0
-50.0,50,19434.553128,0.0
-50.0,50,19435.91016,0.0
-50.0,50,19437.20144,0.0
-50.0,50,19438.575916,0.0
-50.0,50,19439.94154,0.0
-50.0,50,19441.330033,0.0
-50.0,50,19442.706361,0.0
-50.0,50,19444.082652,0.0
-42.0,50,19445.474406,0.0
-23.0,50,19446.860438,1.0
-50.0,50,19448.238999,0.0
-43.0,50,19449.638302,0.0
-50.0,50,19451.022629,0.0
-50.0,50,19452.392856,0.0
-50.0,50,19453.746537,0.0
-50.0,50,19455.11491,0.0
-41.0,50,19456.487735,0.0
-50.0,50,19457.861832,0.0
-50.0,50,19459.24448,0.0
-50.0,50,19460.631956,0.0
-20.0,50,19461.972417,1.0
-18.0,50,19463.353638,1.0
-50.0,50,19464.742628,0.0
-50.0,50,19466.123975,0.0
-50.0,50,19467.454367,0.0
-50.0,50,19468.818233,0.0
-50.0,50,19470.190825,0.0
-50.0,50,19471.513002,0.0
-50.0,50,19472.818859,0.0
-50.0,50,19474.190117,0.0
-50.0,50,19475.535972,0.0
-50.0,50,19476.883304,0.0
-50.0,50,19478.25061,0.0
-42.0,50,19479.642775,0.0
-50.0,50,19480.952629,0.0
-50.0,50,19482.337378,0.0
-39.0,50,19483.723948,1.0
-46.0,50,19485.116353,0.0
-50.0,50,19486.465129,0.0
-39.0,50,19487.841038,0.0
-50.0,50,19489.213196,0.0
-50.0,50,19490.578207,0.0
-24.0,50,19491.952426,1.0
-50.0,50,19493.348012,0.0
-41.0,50,19494.659139,0.0
-50.0,50,19496.002347,0.0
-29.0,50,19497.342777,1.0
-50.0,50,19498.725626,0.0
-40.0,50,19500.121023,0.0
-50.0,50,19501.506034,0.0
-50.0,50,19502.826968,0.0
-50.0,50,19504.2082,0.0
-39.0,50,19505.588168,0.0
-50.0,50,19506.941641,0.0
-50.0,50,19508.178903,0.0
-50.0,50,19509.523499,0.0
-33.0,50,19510.889308,1.0
-34.0,50,19512.255802,0.0
-50.0,50,19513.540962,0.0
-40.0,50,19514.889779,1.0
-50.0,50,19516.207607,0.0
-50.0,50,19517.598026,0.0
-30.0,50,19518.952902,0.0
-39.0,50,19520.317159,0.0
-38.0,50,19521.722158,0.0
-50.0,50,19523.062598,0.0
-50.0,50,19524.34684,0.0
-31.0,50,19525.726518,1.0
-50.0,50,19527.096912,0.0
-50.0,50,19528.47748,0.0
-50.0,50,19529.825524,0.0
-50.0,50,19531.187413,0.0
-35.0,50,19532.573123,1.0
-49.0,50,19533.927243,0.0
-50.0,50,19535.306134,0.0
-50.0,50,19536.729254,0.0
-50.0,50,19538.116773,0.0
-50.0,50,19539.512014,0.0
-34.0,50,19540.869921,0.0
-40.0,50,19542.248442,0.0
-25.0,50,19543.520243,1.0
-44.0,50,19544.843961,0.0
-36.0,50,19546.21262,0.0
-50.0,50,19547.576061,0.0
-41.0,50,19548.947004,0.0
-50.0,50,19550.31215,0.0
-50.0,50,19551.605286,0.0
-50.0,50,19552.89822,0.0
-50.0,50,19554.226528,0.0
-50.0,50,19555.600716,0.0
-50.0,50,19556.912563,0.0
-39.0,50,19558.243847,0.0
-50.0,50,19559.608814,0.0
-40.0,50,19560.970443,0.0
-50.0,50,19562.324291,0.0
-50.0,50,19563.682925,0.0
-50.0,50,19564.995901,0.0
-50.0,50,19566.34787,0.0
-44.0,50,19567.736134,0.0
-50.0,50,19569.088303,0.0
-50.0,50,19570.45338,0.0
-37.0,50,19571.839269,0.0
-50.0,50,19573.203911,0.0
-50.0,50,19574.572361,0.0
-33.0,50,19575.860862,1.0
-34.0,50,19577.211719,1.0
-39.0,50,19578.486948,1.0
-50.0,50,19579.863281,0.0
-29.0,50,19581.218453,1.0
-50.0,50,19582.608985,0.0
-50.0,50,19583.982635,0.0
-45.0,50,19585.36166,0.0
-46.0,50,19586.712321,0.0
-27.0,50,19588.033581,1.0
-50.0,50,19589.309757,0.0
-27.0,50,19590.647266,0.0
-43.0,50,19591.939531,0.0
-37.0,50,19593.238938,0.0
-44.0,50,19594.601545,1.0
-50.0,50,19595.955416,0.0
-50.0,50,19597.238426,0.0
-41.0,50,19598.5853,0.0
-50.0,50,19599.957344,0.0
-50.0,50,19601.294767,0.0
-37.0,50,19602.685389,1.0
-50.0,50,19604.046956,0.0
-37.0,50,19605.406115,1.0
-50.0,50,19606.756382,0.0
-33.0,50,19608.11018,0.0
-50.0,50,19609.434375,0.0
-50.0,50,19610.711951,0.0
-44.0,50,19612.062302,0.0
-50.0,50,19613.426036,0.0
-50.0,50,19614.784273,0.0
-50.0,50,19616.17599,0.0
-29.0,50,19617.558951,1.0
-50.0,50,19618.934813,0.0
-50.0,50,19620.325292,0.0
-50.0,50,19621.58865,0.0
-36.0,50,19622.984009,0.0
-50.0,50,19624.337838,0.0
-34.0,50,19625.715528,1.0
-50.0,50,19627.076293,0.0
-21.0,50,19628.438561,1.0
-25.0,50,19629.807318,1.0
-45.0,50,19631.063825,0.0
-50.0,50,19632.456316,0.0
-37.0,50,19633.844275,1.0
-50.0,50,19635.22353,0.0
-50.0,50,19636.572917,0.0
-47.0,50,19637.960607,0.0
-50.0,50,19639.330424,0.0
-50.0,50,19640.709554,0.0
-50.0,50,19642.083265,0.0
-29.0,50,19643.455976,1.0
-34.0,50,19644.833967,1.0
-44.0,50,19646.188626,0.0
-28.0,50,19647.558182,1.0
-50.0,50,19648.913518,0.0
-50.0,50,19650.301045,0.0
-40.0,50,19651.66347,0.0
-38.0,50,19652.99722,0.0
-44.0,50,19654.366637,0.0
-50.0,50,19655.728959,0.0
-50.0,50,19657.079026,0.0
-50.0,50,19658.397588,0.0
-50.0,50,19659.744887,0.0
-50.0,50,19661.106639,0.0
-50.0,50,19662.480502,0.0
-42.0,50,19663.838932,0.0
-50.0,50,19665.217916,0.0
-50.0,50,19666.608771,0.0
-27.0,50,19667.969771,1.0
-50.0,50,19669.343793,0.0
-50.0,50,19670.664103,0.0
-50.0,50,19671.881628,0.0
-50.0,50,19673.227692,0.0
-23.0,50,19674.592078,1.0
-37.0,50,19675.952508,1.0
-23.0,50,19677.342704,1.0
-40.0,50,19678.717101,1.0
-50.0,50,19680.098669,0.0
-50.0,50,19681.471381,0.0
-42.0,50,19682.856383,0.0
-46.0,50,19684.181517,0.0
-50.0,50,19685.512079,0.0
-36.0,50,19686.88189,0.0
-44.0,50,19688.239515,0.0
-50.0,50,19689.652811,0.0
-50.0,50,19690.994878,0.0
-50.0,50,19692.30124,0.0
-50.0,50,19693.697715,0.0
-50.0,50,19695.041865,0.0
-46.0,50,19696.419092,0.0
-32.0,50,19697.795388,1.0
-41.0,50,19699.182436,1.0
-50.0,50,19700.536106,0.0
-45.0,50,19701.939638,0.0
-50.0,50,19703.273008,0.0
-50.0,50,19704.610755,0.0
-50.0,50,19705.777653,0.0
-50.0,50,19707.000477,0.0
-38.0,50,19708.385845,0.0
-50.0,50,19709.692517,0.0
-50.0,50,19711.06124,0.0
-50.0,50,19712.437522,0.0
-50.0,50,19713.72666,0.0
-50.0,50,19715.074087,0.0
-50.0,50,19716.461854,0.0
-37.0,50,19717.811022,0.0
-50.0,50,19719.150138,0.0
-50.0,50,19720.51285,0.0
-32.0,50,19721.861707,1.0
-39.0,50,19723.217888,0.0
-29.0,50,19724.590071,1.0
-50.0,50,19725.958471,0.0
-50.0,50,19727.324932,0.0
-22.0,50,19728.614991,1.0
-50.0,50,19729.996638,0.0
-50.0,50,19731.363765,0.0
-50.0,50,19732.758815,0.0
-29.0,50,19734.128001,1.0
-50.0,50,19735.497027,0.0
-40.0,50,19736.853727,1.0
-46.0,50,19738.201921,0.0
-50.0,50,19739.539999,0.0
-50.0,50,19740.902139,0.0
-50.0,50,19742.234086,0.0
-50.0,50,19743.602545,0.0
-50.0,50,19744.93991,0.0
-50.0,50,19746.186984,0.0
-50.0,50,19747.540108,0.0
-32.0,50,19748.91567,1.0
-50.0,50,19750.282501,0.0
-50.0,50,19751.637388,0.0
-50.0,50,19752.970031,0.0
-50.0,50,19754.3035,0.0
-50.0,50,19755.646857,0.0
-18.0,50,19757.052643,1.0
-44.0,50,19758.436569,0.0
-50.0,50,19759.786396,0.0
-29.0,50,19761.139459,1.0
-37.0,50,19762.540207,0.0
-50.0,50,19763.908967,0.0
-50.0,50,19765.26391,0.0
-50.0,50,19766.660195,0.0
-50.0,50,19768.013002,0.0
-50.0,50,19769.371936,0.0
-44.0,50,19770.723185,1.0
-38.0,50,19772.101505,0.0
-34.0,50,19773.487747,1.0
-37.0,50,19774.816357,0.0
-50.0,50,19776.224013,0.0
-50.0,50,19777.568996,0.0
-50.0,50,19778.940423,0.0
-50.0,50,19780.276653,0.0
-40.0,50,19781.654394,1.0
-39.0,50,19783.044184,1.0
-22.0,50,19784.369495,1.0
-50.0,50,19785.726293,0.0
-50.0,50,19787.086145,0.0
-41.0,50,19788.394505,0.0
-50.0,50,19789.714096,0.0
-50.0,50,19791.093606,0.0
-36.0,50,19792.463615,1.0
-50.0,50,19793.811659,0.0
-46.0,50,19795.176592,0.0
-50.0,50,19796.530279,0.0
-50.0,50,19797.888622,0.0
-34.0,50,19799.229476,0.0
-44.0,50,19800.594936,0.0
-40.0,50,19801.955229,0.0
-50.0,50,19803.31561,0.0
-50.0,50,19804.671481,0.0
-50.0,50,19806.040861,0.0
-50.0,50,19807.421481,0.0
-50.0,50,19808.789284,0.0
-40.0,50,19810.163596,0.0
-34.0,50,19811.523728,1.0
-50.0,50,19812.911581,0.0
-50.0,50,19814.293466,0.0
-44.0,50,19815.685033,1.0
-50.0,50,19817.055474,0.0
-50.0,50,19818.385109,0.0
-50.0,50,19819.757035,0.0
-27.0,50,19821.107002,1.0
-50.0,50,19822.475832,0.0
-39.0,50,19823.739933,1.0
-36.0,50,19825.096666,1.0
-50.0,50,19826.45628,0.0
-35.0,50,19827.811438,1.0
-50.0,50,19829.177748,0.0
-50.0,50,19830.520018,0.0
-50.0,50,19831.870248,0.0
-34.0,50,19833.278091,1.0
-50.0,50,19834.651275,0.0
-36.0,50,19836.030392,0.0
-50.0,50,19837.399727,0.0
-46.0,50,19838.773484,0.0
-47.0,50,19840.177737,0.0
-50.0,50,19841.4673,0.0
-24.0,50,19842.816672,1.0
-50.0,50,19844.194644,0.0
-25.0,50,19845.56756,1.0
-39.0,50,19846.936108,0.0
-32.0,50,19848.204398,1.0
-50.0,50,19849.54112,0.0
-50.0,50,19850.90129,0.0
-32.0,50,19852.246591,1.0
-50.0,50,19853.568135,0.0
-38.0,50,19854.934772,0.0
-50.0,50,19856.254961,0.0
-50.0,50,19857.524086,0.0
-42.0,50,19858.881713,0.0
-50.0,50,19860.170432,0.0
-34.0,50,19861.520498,1.0
-31.0,50,19862.858341,1.0
-50.0,50,19864.206184,0.0
-50.0,50,19865.566996,0.0
-50.0,50,19866.94415,0.0
-50.0,50,19868.277775,0.0
-50.0,50,19869.637325,0.0
-50.0,50,19870.999637,0.0
-50.0,50,19872.025635,0.0
-25.0,50,19872.936936,1.0
-41.0,50,19874.014595,0.0
-50.0,50,19875.386478,0.0
-45.0,50,19876.73012,0.0
-50.0,50,19878.129869,0.0
-39.0,50,19879.494468,0.0
-50.0,50,19880.819269,0.0
-32.0,50,19882.201534,1.0
-44.0,50,19883.585003,0.0
-23.0,50,19884.990728,1.0
-50.0,50,19886.35038,0.0
-38.0,50,19887.727381,1.0
-50.0,50,19889.071613,0.0
-44.0,50,19890.455382,0.0
-50.0,50,19891.805722,0.0
-50.0,50,19893.160979,0.0
-50.0,50,19894.540622,0.0
-50.0,50,19895.935598,0.0
-50.0,50,19897.282067,0.0
-50.0,50,19898.461035,0.0
-33.0,50,19899.828702,1.0
-50.0,50,19901.176148,0.0
-50.0,50,19902.532938,0.0
-50.0,50,19903.8744,0.0
-50.0,50,19905.229063,0.0
-50.0,50,19906.574209,0.0
-50.0,50,19907.980514,0.0
-50.0,50,19909.327927,0.0
-50.0,50,19910.675587,0.0
-38.0,50,19912.013188,1.0
-50.0,50,19913.38259,0.0
-42.0,50,19914.759834,0.0
-36.0,50,19916.152887,0.0
-39.0,50,19917.5426,0.0
-50.0,50,19918.912082,0.0
-37.0,50,19920.223115,0.0
-38.0,50,19921.467965,0.0
-46.0,50,19922.866279,0.0
-50.0,50,19924.238055,0.0
-50.0,50,19925.616898,0.0
-50.0,50,19926.973652,0.0
-50.0,50,19928.302115,0.0
-50.0,50,19929.650928,0.0
-50.0,50,19931.002956,0.0
-31.0,50,19932.353664,1.0
-38.0,50,19933.701746,0.0
-50.0,50,19935.09038,0.0
-42.0,50,19936.455039,0.0
-28.0,50,19937.843958,1.0
-41.0,50,19939.197291,0.0
-50.0,50,19940.584378,0.0
-50.0,50,19941.917866,0.0
-50.0,50,19943.294878,0.0
-31.0,50,19944.63723,1.0
-50.0,50,19945.987165,0.0
-37.0,50,19947.374777,0.0
-50.0,50,19948.735034,0.0
-50.0,50,19950.067613,0.0
-50.0,50,19951.340643,0.0
-36.0,50,19952.731646,0.0
-50.0,50,19953.98326,0.0
-39.0,50,19955.316899,0.0
-50.0,50,19956.607924,0.0
-50.0,50,19957.960862,0.0
-50.0,50,19959.323515,0.0
-50.0,50,19960.689485,0.0
-40.0,50,19962.054375,1.0
-34.0,50,19963.434817,1.0
-27.0,50,19964.783293,1.0
-36.0,50,19966.182215,1.0
-43.0,50,19967.583412,0.0
-50.0,50,19968.938182,0.0
-50.0,50,19970.315418,0.0
-38.0,50,19971.691694,1.0
-50.0,50,19973.081901,0.0
-45.0,50,19974.456248,0.0
-50.0,50,19975.821481,0.0
-50.0,50,19977.208346,0.0
-50.0,50,19978.584299,0.0
-50.0,50,19979.98088,0.0
-35.0,50,19981.336965,1.0
-50.0,50,19982.652459,0.0
-45.0,50,19984.020055,0.0
-50.0,50,19985.37803,0.0
-50.0,50,19986.756788,0.0
-50.0,50,19988.134482,0.0
-43.0,50,19989.5389,0.0
-50.0,50,19990.863454,0.0
-44.0,50,19992.235663,0.0
-50.0,50,19993.613578,0.0
-50.0,50,19994.978772,0.0
-21.0,50,19996.364468,1.0
-50.0,50,19997.737139,0.0
-50.0,50,19999.109227,0.0
-50.0,50,20000.497448,0.0
-39.0,50,20001.876639,1.0
-50.0,50,20003.182433,0.0
-36.0,50,20004.542984,0.0
-46.0,50,20005.910223,1.0
-44.0,50,20007.281637,0.0
-50.0,50,20008.663618,0.0
-50.0,50,20010.043289,0.0
-50.0,50,20011.336381,0.0
-50.0,50,20012.725233,0.0
-50.0,50,20014.107734,0.0
-50.0,50,20015.499766,0.0
-50.0,50,20016.889108,0.0
-32.0,50,20018.263193,1.0
-38.0,50,20019.629433,0.0
-50.0,50,20020.955731,0.0
-50.0,50,20022.33642,0.0
-50.0,50,20023.715347,0.0
-43.0,50,20025.084984,0.0
-46.0,50,20026.46231,0.0
-50.0,50,20027.813023,0.0
-42.0,50,20029.167763,0.0
-40.0,50,20030.505518,0.0
-29.0,50,20031.886638,1.0
-50.0,50,20033.274747,0.0
-50.0,50,20034.637236,0.0
-50.0,50,20035.969969,0.0
-50.0,50,20037.345373,0.0
-50.0,50,20038.693572,0.0
-50.0,50,20040.03777,0.0
-50.0,50,20041.404203,0.0
-50.0,50,20042.768292,0.0
-50.0,50,20044.155518,0.0
-31.0,50,20045.525048,1.0
-39.0,50,20046.879898,0.0
-50.0,50,20048.276166,0.0
-33.0,50,20049.658528,0.0
-50.0,50,20051.051171,0.0
-37.0,50,20052.476864,0.0
-34.0,50,20053.836339,1.0
-46.0,50,20055.18771,1.0
-50.0,50,20056.572518,0.0
-50.0,50,20057.920173,0.0
-50.0,50,20059.274794,0.0
-50.0,50,20060.642443,0.0
-50.0,50,20062.004494,0.0
-50.0,50,20063.384875,0.0
-50.0,50,20064.690403,0.0
-50.0,50,20065.95436,0.0
-20.0,50,20067.33061,1.0
-34.0,50,20068.724761,1.0
-50.0,50,20070.109799,0.0
-42.0,50,20071.476714,0.0
-45.0,50,20072.851453,0.0
-50.0,50,20074.230611,0.0
-50.0,50,20075.587577,0.0
-44.0,50,20076.972225,0.0
-50.0,50,20078.349684,0.0
-50.0,50,20079.733486,0.0
-50.0,50,20081.116148,0.0
-50.0,50,20082.471472,0.0
-50.0,50,20083.887227,0.0
-31.0,50,20085.26508,1.0
-39.0,50,20086.680354,0.0
-50.0,50,20088.076616,0.0
-35.0,50,20089.427935,1.0
-35.0,50,20090.771459,1.0
-50.0,50,20092.124242,0.0
-34.0,50,20093.486296,1.0
-28.0,50,20094.846602,1.0
-38.0,50,20096.195528,1.0
-43.0,50,20097.58831,1.0
-50.0,50,20098.985741,0.0
-50.0,50,20100.376743,0.0
-34.0,50,20101.749318,0.0
-44.0,50,20103.096158,1.0
-45.0,50,20104.476957,0.0
-41.0,50,20105.802038,0.0
-50.0,50,20107.186012,0.0
-50.0,50,20108.565426,0.0
-50.0,50,20109.943087,0.0
-50.0,50,20111.30409,0.0
-50.0,50,20112.652174,0.0
-50.0,50,20114.033642,0.0
-50.0,50,20115.427874,0.0
-43.0,50,20116.798722,0.0
-50.0,50,20118.169218,0.0
-26.0,50,20119.553666,1.0
-50.0,50,20120.933935,0.0
-50.0,50,20122.271444,0.0
