#{"t_start": 1652178236.9545915, "env_id": "PandaPickAndPlace-v2"}
r,l,t,is_success
-50.0,50,12823.664337,0.0
-48.0,50,12825.774055,0.0
-50.0,50,12827.896877,0.0
-50.0,50,12830.01852,0.0
-50.0,50,12832.175376,0.0
-5.0,50,12834.316369,1.0
-50.0,50,12836.44876,0.0
-50.0,50,12838.595983,0.0
-50.0,50,12840.727483,0.0
-47.0,50,12842.848501,0.0
-50.0,50,12844.995289,0.0
-50.0,50,12847.136967,0.0
-50.0,50,12849.263824,0.0
-45.0,50,12851.396373,0.0
-50.0,50,12853.536538,0.0
-50.0,50,12855.671519,0.0
-50.0,50,12857.791186,0.0
-50.0,50,12859.951018,0.0
-50.0,50,12862.077486,0.0
-50.0,50,12864.190719,0.0
-49.0,50,12866.304826,0.0
-50.0,50,12868.447093,0.0
-50.0,50,12870.558075,0.0
0.0,50,12872.669094,1.0
-50.0,50,12874.782707,0.0
-50.0,50,12876.889556,0.0
-50.0,50,12879.079554,0.0
-7.0,50,12881.233577,1.0
-46.0,50,12883.375926,0.0
-50.0,50,12885.498105,0.0
-50.0,50,12887.649078,0.0
-50.0,50,12889.786479,0.0
-10.0,50,12891.897807,1.0
-50.0,50,12894.008511,0.0
-50.0,50,12896.151232,0.0
-50.0,50,12898.268939,0.0
-50.0,50,12900.412713,0.0
-50.0,50,12902.535896,0.0
-50.0,50,12904.656418,0.0
-50.0,50,12906.775404,0.0
-43.0,50,12908.913606,0.0
-7.0,50,12911.036374,1.0
-40.0,50,12913.179883,0.0
-50.0,50,12915.29865,0.0
-50.0,50,12917.472145,0.0
-48.0,50,12919.579738,0.0
-50.0,50,12921.693924,0.0
-50.0,50,12923.8294,0.0
-50.0,50,12925.981307,0.0
-50.0,50,12928.104745,0.0
-50.0,50,12930.242198,0.0
0.0,50,12932.343155,1.0
-50.0,50,12934.46107,0.0
-50.0,50,12936.58285,0.0
-50.0,50,12938.697611,0.0
-10.0,50,12940.817254,1.0
-50.0,50,12942.967435,0.0
-48.0,50,12945.159142,0.0
-50.0,50,12947.30845,0.0
-50.0,50,12949.465165,0.0
-50.0,50,12951.60453,0.0
-50.0,50,12953.743089,0.0
-50.0,50,12955.925877,0.0
-50.0,50,12958.122806,0.0
-50.0,50,12960.289165,0.0
-50.0,50,12962.392733,0.0
-50.0,50,12964.506758,0.0
-50.0,50,12966.637726,0.0
-50.0,50,12968.768952,0.0
-50.0,50,12970.880954,0.0
-50.0,50,12972.989443,0.0
-11.0,50,12975.093829,1.0
-6.0,50,12977.238002,1.0
-50.0,50,12979.383135,0.0
-50.0,50,12981.511672,0.0
-50.0,50,12983.677266,0.0
-50.0,50,12985.788217,0.0
-6.0,50,12987.901451,1.0
-50.0,50,12990.026013,0.0
-6.0,50,12992.174667,1.0
-6.0,50,12994.294632,1.0
-43.0,50,12996.404386,0.0
-50.0,50,12998.648579,0.0
-50.0,50,13000.784124,0.0
-50.0,50,13002.920543,0.0
-50.0,50,13005.034831,0.0
0.0,50,13007.171455,1.0
-50.0,50,13009.281896,0.0
-50.0,50,13011.416802,0.0
0.0,50,13013.545052,1.0
-50.0,50,13015.659972,0.0
-50.0,50,13017.7784,0.0
-50.0,50,13019.896191,0.0
-50.0,50,13022.027507,0.0
-50.0,50,13024.139594,0.0
-50.0,50,13026.264711,0.0
-50.0,50,13028.375763,0.0
-50.0,50,13030.498075,0.0
-50.0,50,13032.62037,0.0
-50.0,50,13034.838684,0.0
-50.0,50,13036.953753,0.0
-7.0,50,13039.128388,1.0
-46.0,50,13041.320938,0.0
-50.0,50,13043.435775,0.0
-6.0,50,13045.58079,1.0
0.0,50,13047.677812,1.0
0.0,50,13049.789999,1.0
-50.0,50,13051.912026,0.0
-50.0,50,13054.086674,0.0
-50.0,50,13056.208204,0.0
-50.0,50,13058.327619,0.0
-50.0,50,13060.444414,0.0
-4.0,50,13062.57824,1.0
-50.0,50,13064.711815,0.0
-50.0,50,13066.835188,0.0
-46.0,50,13068.969205,0.0
-50.0,50,13071.081573,0.0
-50.0,50,13073.222822,0.0
-50.0,50,13075.34754,0.0
-4.0,50,13077.487329,1.0
-50.0,50,13079.624622,0.0
-25.0,50,13081.747705,1.0
-50.0,50,13083.896383,0.0
-50.0,50,13086.026201,0.0
-50.0,50,13088.212001,0.0
-50.0,50,13090.319128,0.0
-50.0,50,13092.430118,0.0
-50.0,50,13094.527536,0.0
-50.0,50,13096.710932,0.0
-50.0,50,13098.873283,0.0
-47.0,50,13101.005342,0.0
-50.0,50,13103.144701,0.0
-50.0,50,13105.271789,0.0
-50.0,50,13107.386343,0.0
-10.0,50,13109.484661,1.0
-45.0,50,13111.600041,0.0
-50.0,50,13113.746679,0.0
-50.0,50,13115.863801,0.0
-50.0,50,13118.011221,0.0
-50.0,50,13120.142562,0.0
-50.0,50,13122.247687,0.0
-50.0,50,13124.363372,0.0
-50.0,50,13126.517785,0.0
-50.0,50,13128.649579,0.0
-50.0,50,13130.749526,0.0
-49.0,50,13132.873006,0.0
-50.0,50,13134.974047,0.0
-44.0,50,13137.09552,0.0
-50.0,50,13139.212219,0.0
-50.0,50,13141.352365,0.0
-49.0,50,13143.471068,0.0
-5.0,50,13145.580853,1.0
-50.0,50,13147.758397,0.0
-50.0,50,13149.874555,0.0
-50.0,50,13152.040622,0.0
-50.0,50,13153.924358,0.0
-50.0,50,13155.582989,0.0
-50.0,50,13157.700345,0.0
-50.0,50,13159.812032,0.0
0.0,50,13161.965852,1.0
-48.0,50,13164.064595,0.0
-50.0,50,13166.19353,0.0
-50.0,50,13168.371963,0.0
-50.0,50,13170.493874,0.0
-5.0,50,13172.653158,1.0
-50.0,50,13174.789023,0.0
-50.0,50,13176.89471,0.0
-50.0,50,13179.071874,0.0
-50.0,50,13181.221713,0.0
-50.0,50,13183.35063,0.0
-50.0,50,13185.515857,0.0
-50.0,50,13187.636727,0.0
-50.0,50,13189.75598,0.0
-50.0,50,13191.886004,0.0
0.0,50,13194.009308,1.0
-50.0,50,13196.149784,0.0
-50.0,50,13198.290028,0.0
-50.0,50,13200.411723,0.0
-50.0,50,13202.513799,0.0
-50.0,50,13204.6248,0.0
-50.0,50,13206.742482,0.0
-50.0,50,13208.953211,0.0
-50.0,50,13211.087668,0.0
-50.0,50,13213.209835,0.0
-50.0,50,13215.318073,0.0
0.0,50,13217.453169,1.0
-50.0,50,13219.616517,0.0
-50.0,50,13221.739417,0.0
-50.0,50,13223.886228,0.0
-50.0,50,13226.005875,0.0
-50.0,50,13228.141248,0.0
-50.0,50,13230.254933,0.0
-50.0,50,13232.388021,0.0
-50.0,50,13234.530082,0.0
-50.0,50,13236.694414,0.0
-50.0,50,13238.826074,0.0
-50.0,50,13240.968535,0.0
-50.0,50,13243.190048,0.0
-50.0,50,13245.308711,0.0
-50.0,50,13247.456662,0.0
-50.0,50,13249.646297,0.0
-50.0,50,13251.810791,0.0
-50.0,50,13253.914448,0.0
-50.0,50,13256.062882,0.0
-50.0,50,13258.212443,0.0
-50.0,50,13260.355986,0.0
-50.0,50,13262.499655,0.0
-50.0,50,13264.616833,0.0
-50.0,50,13266.754571,0.0
-50.0,50,13268.856328,0.0
-49.0,50,13270.96397,0.0
-50.0,50,13273.074995,0.0
-50.0,50,13275.229779,0.0
-50.0,50,13277.354877,0.0
-50.0,50,13279.476622,0.0
-50.0,50,13281.630077,0.0
-50.0,50,13283.774112,0.0
-50.0,50,13285.878063,0.0
-50.0,50,13287.989031,0.0
-50.0,50,13290.101776,0.0
-50.0,50,13292.235995,0.0
-50.0,50,13294.380353,0.0
-48.0,50,13296.533682,0.0
-50.0,50,13298.640568,0.0
-50.0,50,13300.746078,0.0
-50.0,50,13302.863811,0.0
-50.0,50,13304.973866,0.0
-44.0,50,13307.126864,0.0
-50.0,50,13309.271753,0.0
-50.0,50,13311.393825,0.0
-50.0,50,13313.511593,0.0
-48.0,50,13315.650632,0.0
-49.0,50,13317.761598,0.0
-50.0,50,13319.866602,0.0
-50.0,50,13321.986614,0.0
-7.0,50,13324.131727,1.0
-50.0,50,13326.258813,0.0
-49.0,50,13328.421095,0.0
-50.0,50,13330.557574,0.0
0.0,50,13332.685354,1.0
0.0,50,13334.854942,1.0
-50.0,50,13336.957841,0.0
-50.0,50,13339.072457,0.0
-50.0,50,13341.192309,0.0
-50.0,50,13343.322579,0.0
-12.0,50,13345.480839,1.0
-38.0,50,13347.63247,0.0
-44.0,50,13349.758492,0.0
-50.0,50,13351.88518,0.0
-50.0,50,13353.988146,0.0
-50.0,50,13356.129944,0.0
-14.0,50,13358.249798,1.0
-50.0,50,13360.396552,0.0
0.0,50,13362.51956,1.0
-50.0,50,13364.675538,0.0
-50.0,50,13366.817655,0.0
-50.0,50,13368.966827,0.0
-50.0,50,13371.08326,0.0
-50.0,50,13373.194793,0.0
-50.0,50,13375.338701,0.0
-50.0,50,13377.470333,0.0
-50.0,50,13379.58954,0.0
-50.0,50,13381.722403,0.0
-10.0,50,13383.873028,1.0
-7.0,50,13385.99789,1.0
-5.0,50,13388.134735,1.0
-50.0,50,13390.304938,0.0
-50.0,50,13392.443242,0.0
-17.0,50,13394.570291,1.0
-50.0,50,13396.676798,0.0
-8.0,50,13398.797971,1.0
-50.0,50,13400.941202,0.0
-50.0,50,13403.054833,0.0
-50.0,50,13405.187176,0.0
-50.0,50,13407.295864,0.0
-50.0,50,13409.43204,0.0
-50.0,50,13411.54909,0.0
-50.0,50,13413.666031,0.0
-50.0,50,13415.788676,0.0
-50.0,50,13417.944969,0.0
-50.0,50,13420.059214,0.0
0.0,50,13422.168663,1.0
-50.0,50,13424.308385,0.0
-47.0,50,13426.492831,0.0
-50.0,50,13428.606577,0.0
-50.0,50,13430.729432,0.0
-50.0,50,13432.846431,0.0
-49.0,50,13435.020333,0.0
-50.0,50,13437.130475,0.0
-50.0,50,13439.268577,0.0
-50.0,50,13441.406308,0.0
-50.0,50,13443.537968,0.0
-50.0,50,13445.675812,0.0
-50.0,50,13447.82367,0.0
-50.0,50,13449.940984,0.0
-50.0,50,13452.061595,0.0
-50.0,50,13454.20247,0.0
-50.0,50,13456.388246,0.0
-50.0,50,13458.518513,0.0
-50.0,50,13460.629666,0.0
-50.0,50,13462.739279,0.0
0.0,50,13464.891971,1.0
-50.0,50,13466.999854,0.0
-50.0,50,13469.117481,0.0
-50.0,50,13471.225394,0.0
-50.0,50,13473.339628,0.0
-50.0,50,13475.466464,0.0
-48.0,50,13477.587169,0.0
-50.0,50,13479.761846,0.0
-50.0,50,13481.876327,0.0
-50.0,50,13483.99966,0.0
-50.0,50,13486.112183,0.0
-50.0,50,13488.211401,0.0
-50.0,50,13490.357487,0.0
-50.0,50,13492.497306,0.0
-50.0,50,13494.620041,0.0
-50.0,50,13496.722432,0.0
-50.0,50,13498.843416,0.0
-50.0,50,13500.976952,0.0
-50.0,50,13503.117458,0.0
-17.0,50,13505.231935,1.0
-50.0,50,13507.370853,0.0
-50.0,50,13509.48879,0.0
-50.0,50,13511.611286,0.0
-50.0,50,13513.7623,0.0
-41.0,50,13515.887803,0.0
-50.0,50,13517.998541,0.0
-26.0,50,13520.130782,1.0
-10.0,50,13522.270731,1.0
-50.0,50,13524.441127,0.0
-50.0,50,13526.548975,0.0
-50.0,50,13528.676247,0.0
-50.0,50,13530.817795,0.0
-44.0,50,13532.935024,0.0
-50.0,50,13535.090357,0.0
-50.0,50,13537.218664,0.0
-50.0,50,13539.366011,0.0
-50.0,50,13541.502806,0.0
-50.0,50,13543.627018,0.0
-50.0,50,13545.761969,0.0
0.0,50,13547.877599,1.0
-50.0,50,13550.013671,0.0
-17.0,50,13552.148104,1.0
-50.0,50,13554.253869,0.0
-50.0,50,13556.394555,0.0
-50.0,50,13558.525641,0.0
-50.0,50,13560.628285,0.0
-50.0,50,13562.753433,0.0
-50.0,50,13564.929046,0.0
-50.0,50,13567.043264,0.0
-50.0,50,13569.185775,0.0
-50.0,50,13571.31536,0.0
-32.0,50,13573.435658,1.0
-50.0,50,13575.540722,0.0
-50.0,50,13577.700235,0.0
-50.0,50,13579.81575,0.0
-50.0,50,13581.944051,0.0
-50.0,50,13584.068244,0.0
-50.0,50,13586.187513,0.0
-50.0,50,13588.294316,0.0
-50.0,50,13590.413299,0.0
-50.0,50,13592.573365,0.0
-50.0,50,13594.687164,0.0
-50.0,50,13596.785915,0.0
-50.0,50,13598.902719,0.0
-50.0,50,13601.056527,0.0
-47.0,50,13603.225516,0.0
-50.0,50,13605.340496,0.0
-50.0,50,13607.459266,0.0
-50.0,50,13609.58298,0.0
-50.0,50,13611.706908,0.0
-50.0,50,13613.833289,0.0
-50.0,50,13615.996741,0.0
-50.0,50,13618.194819,0.0
-50.0,50,13620.354457,0.0
-50.0,50,13622.459851,0.0
-5.0,50,13624.608443,1.0
-50.0,50,13626.735273,0.0
-50.0,50,13628.857562,0.0
-50.0,50,13630.953837,0.0
-50.0,50,13633.07527,0.0
-50.0,50,13635.233806,0.0
-50.0,50,13637.356308,0.0
-50.0,50,13639.47357,0.0
-50.0,50,13641.648234,0.0
-50.0,50,13643.844484,0.0
-50.0,50,13645.95773,0.0
-50.0,50,13648.112218,0.0
-50.0,50,13650.215609,0.0
-50.0,50,13652.337578,0.0
-48.0,50,13654.492975,0.0
-50.0,50,13656.632423,0.0
-50.0,50,13658.795089,0.0
-50.0,50,13660.907635,0.0
-12.0,50,13663.048116,1.0
-50.0,50,13665.149711,0.0
-50.0,50,13667.326343,0.0
-50.0,50,13669.446747,0.0
-50.0,50,13671.583837,0.0
-50.0,50,13673.720913,0.0
-50.0,50,13675.85988,0.0
-50.0,50,13678.053279,0.0
-50.0,50,13680.186157,0.0
-50.0,50,13682.301963,0.0
-50.0,50,13684.455374,0.0
-50.0,50,13686.590911,0.0
-50.0,50,13688.72348,0.0
-50.0,50,13690.859189,0.0
-50.0,50,13692.975755,0.0
-50.0,50,13695.157277,0.0
-50.0,50,13697.280128,0.0
-50.0,50,13699.408039,0.0
-46.0,50,13701.517775,0.0
-50.0,50,13703.625817,0.0
-50.0,50,13705.749527,0.0
-50.0,50,13707.894834,0.0
-50.0,50,13710.058043,0.0
-50.0,50,13712.188429,0.0
-50.0,50,13714.364128,0.0
0.0,50,13716.476504,1.0
-50.0,50,13718.598153,0.0
-50.0,50,13720.726861,0.0
-50.0,50,13722.847407,0.0
-46.0,50,13724.982399,0.0
-50.0,50,13727.110437,0.0
-50.0,50,13729.261029,0.0
-50.0,50,13731.378676,0.0
-50.0,50,13733.518517,0.0
-50.0,50,13735.623948,0.0
-48.0,50,13737.747825,0.0
-11.0,50,13739.944748,1.0
-50.0,50,13742.091877,0.0
-50.0,50,13744.204941,0.0
-50.0,50,13746.319685,0.0
-50.0,50,13748.448682,0.0
-50.0,50,13750.569475,0.0
-50.0,50,13752.704216,0.0
-50.0,50,13754.819454,0.0
-50.0,50,13756.982095,0.0
-48.0,50,13759.095454,0.0
-50.0,50,13761.229353,0.0
-50.0,50,13763.371963,0.0
-50.0,50,13765.522944,0.0
-50.0,50,13767.644167,0.0
-50.0,50,13769.765891,0.0
-50.0,50,13771.9004,0.0
-50.0,50,13774.038558,0.0
-50.0,50,13776.160959,0.0
-50.0,50,13778.343551,0.0
-50.0,50,13780.464395,0.0
-7.0,50,13782.673409,1.0
-50.0,50,13784.856779,0.0
0.0,50,13787.038331,1.0
-28.0,50,13789.151106,1.0
-50.0,50,13791.285985,0.0
-50.0,50,13793.401534,0.0
-45.0,50,13795.559438,0.0
-50.0,50,13797.680622,0.0
-50.0,50,13799.809385,0.0
-48.0,50,13801.920477,0.0
-45.0,50,13804.063198,0.0
-50.0,50,13806.159364,0.0
-50.0,50,13808.272903,0.0
-50.0,50,13810.389965,0.0
-50.0,50,13812.51669,0.0
-50.0,50,13814.654501,0.0
-50.0,50,13816.79457,0.0
-50.0,50,13818.908653,0.0
-50.0,50,13821.052897,0.0
-50.0,50,13823.202539,0.0
-45.0,50,13825.38369,0.0
-25.0,50,13827.496199,1.0
-4.0,50,13829.594431,1.0
-50.0,50,13831.725226,0.0
-50.0,50,13833.88732,0.0
-50.0,50,13836.013661,0.0
-50.0,50,13838.140326,0.0
-50.0,50,13840.268173,0.0
-50.0,50,13842.389512,0.0
-50.0,50,13844.50076,0.0
-50.0,50,13846.610587,0.0
-50.0,50,13848.729816,0.0
-50.0,50,13850.851233,0.0
-50.0,50,13852.959498,0.0
-48.0,50,13855.082576,0.0
-50.0,50,13857.248786,0.0
-50.0,50,13859.405606,0.0
-7.0,50,13861.57654,1.0
-50.0,50,13863.703077,0.0
-50.0,50,13865.818718,0.0
-50.0,50,13867.927673,0.0
-50.0,50,13870.063944,0.0
-50.0,50,13872.202011,0.0
-50.0,50,13874.344343,0.0
-50.0,50,13876.467448,0.0
-46.0,50,13878.631665,0.0
-4.0,50,13880.761822,1.0
-50.0,50,13882.89677,0.0
-50.0,50,13885.035596,0.0
-50.0,50,13887.163615,0.0
-21.0,50,13889.326895,1.0
-50.0,50,13891.439134,0.0
-50.0,50,13893.554636,0.0
-8.0,50,13895.684772,1.0
-50.0,50,13897.818926,0.0
-50.0,50,13899.988988,0.0
-50.0,50,13902.105061,0.0
-50.0,50,13904.23233,0.0
-50.0,50,13906.351173,0.0
-50.0,50,13908.488303,0.0
-50.0,50,13910.616269,0.0
-50.0,50,13912.738369,0.0
-50.0,50,13914.871659,0.0
-50.0,50,13916.999019,0.0
-50.0,50,13919.118833,0.0
-50.0,50,13921.232154,0.0
-50.0,50,13923.333717,0.0
-50.0,50,13925.461839,0.0
-50.0,50,13927.578063,0.0
-50.0,50,13929.712957,0.0
-50.0,50,13931.868077,0.0
-50.0,50,13934.028661,0.0
-50.0,50,13936.149499,0.0
-50.0,50,13938.264574,0.0
-50.0,50,13940.394428,0.0
-7.0,50,13942.553923,1.0
-50.0,50,13944.684943,0.0
-50.0,50,13946.787254,0.0
-48.0,50,13948.974959,0.0
-50.0,50,13951.095773,0.0
-50.0,50,13953.248222,0.0
-50.0,50,13955.367076,0.0
-50.0,50,13957.490901,0.0
-50.0,50,13959.606603,0.0
0.0,50,13961.716587,1.0
-49.0,50,13963.822879,0.0
-50.0,50,13965.93467,0.0
-50.0,50,13968.07322,0.0
-50.0,50,13970.203156,0.0
-50.0,50,13972.329167,0.0
-50.0,50,13974.494211,0.0
-50.0,50,13976.628644,0.0
-50.0,50,13978.819152,0.0
-50.0,50,13980.950374,0.0
-50.0,50,13983.053723,0.0
-50.0,50,13985.190983,0.0
-50.0,50,13987.309893,0.0
-50.0,50,13989.440088,0.0
-8.0,50,13991.569502,1.0
-50.0,50,13996.041029,0.0
-48.0,50,13998.168332,0.0
-50.0,50,14000.316505,0.0
-50.0,50,14002.458467,0.0
-9.0,50,14004.580303,1.0
-50.0,50,14006.707857,0.0
-50.0,50,14008.8871,0.0
-50.0,50,14011.006988,0.0
-50.0,50,14013.169521,0.0
-8.0,50,14015.291598,1.0
-50.0,50,14017.421965,0.0
-50.0,50,14019.571201,0.0
-50.0,50,14021.694305,0.0
-50.0,50,14023.815181,0.0
-50.0,50,14025.934515,0.0
-4.0,50,14028.059084,1.0
-7.0,50,14030.201822,1.0
-49.0,50,14032.328266,0.0
-50.0,50,14034.468108,0.0
-50.0,50,14036.584302,0.0
-50.0,50,14038.739647,0.0
-50.0,50,14040.866512,0.0
-50.0,50,14042.982317,0.0
-50.0,50,14045.116827,0.0
-50.0,50,14047.24318,0.0
-50.0,50,14049.406775,0.0
-48.0,50,14051.560869,0.0
-50.0,50,14053.681741,0.0
-19.0,50,14055.843881,1.0
-50.0,50,14057.957317,0.0
-50.0,50,14060.144731,0.0
-50.0,50,14062.274523,0.0
-50.0,50,14064.405126,0.0
-50.0,50,14066.506676,0.0
-50.0,50,14068.645911,0.0
-50.0,50,14070.784715,0.0
0.0,50,14072.939992,1.0
-50.0,50,14075.09604,0.0
-50.0,50,14077.226012,0.0
-50.0,50,14079.357286,0.0
-6.0,50,14081.488337,1.0
-50.0,50,14083.607238,0.0
-50.0,50,14085.731117,0.0
-50.0,50,14087.875684,0.0
-50.0,50,14090.012993,0.0
-50.0,50,14092.151395,0.0
-50.0,50,14094.276182,0.0
-50.0,50,14096.443003,0.0
-50.0,50,14098.556154,0.0
-50.0,50,14100.690055,0.0
-50.0,50,14102.805553,0.0
-50.0,50,14104.954897,0.0
-50.0,50,14107.075341,0.0
-50.0,50,14109.193388,0.0
-50.0,50,14111.299546,0.0
0.0,50,14113.416703,1.0
-50.0,50,14115.535114,0.0
-50.0,50,14117.654941,0.0
-50.0,50,14119.782173,0.0
-50.0,50,14121.947885,0.0
-50.0,50,14124.052487,0.0
-50.0,50,14126.16287,0.0
-50.0,50,14128.312546,0.0
-50.0,50,14130.453485,0.0
-50.0,50,14132.572013,0.0
-50.0,50,14134.755397,0.0
-50.0,50,14136.888772,0.0
-50.0,50,14139.029714,0.0
-50.0,50,14141.187698,0.0
-50.0,50,14143.322445,0.0
-50.0,50,14145.43626,0.0
-50.0,50,14147.605472,0.0
-50.0,50,14149.730592,0.0
-50.0,50,14151.84917,0.0
-50.0,50,14153.966979,0.0
-50.0,50,14156.090228,0.0
-50.0,50,14158.214896,0.0
-50.0,50,14160.340978,0.0
-50.0,50,14162.457692,0.0
-45.0,50,14164.613279,0.0
-50.0,50,14166.779773,0.0
-15.0,50,14168.936759,1.0
-50.0,50,14171.07238,0.0
-50.0,50,14173.207972,0.0
-50.0,50,14175.350255,0.0
-50.0,50,14177.484817,0.0
-50.0,50,14179.589274,0.0
-50.0,50,14181.72188,0.0
-50.0,50,14183.839474,0.0
-50.0,50,14185.997146,0.0
-50.0,50,14188.142011,0.0
-50.0,50,14190.271293,0.0
-47.0,50,14192.401002,0.0
-50.0,50,14194.520557,0.0
-50.0,50,14196.627455,0.0
-50.0,50,14198.760841,0.0
-25.0,50,14200.869332,1.0
-50.0,50,14202.985736,0.0
-50.0,50,14205.141306,0.0
-50.0,50,14207.286276,0.0
-50.0,50,14209.407632,0.0
-50.0,50,14211.557246,0.0
-50.0,50,14213.692673,0.0
-50.0,50,14215.81763,0.0
-50.0,50,14217.930325,0.0
-50.0,50,14220.064676,0.0
-50.0,50,14222.228062,0.0
-50.0,50,14224.391988,0.0
-50.0,50,14226.518588,0.0
-50.0,50,14228.650322,0.0
-50.0,50,14230.759816,0.0
-50.0,50,14232.872998,0.0
-50.0,50,14234.985013,0.0
-50.0,50,14237.106531,0.0
-50.0,50,14239.213221,0.0
-50.0,50,14241.325172,0.0
-50.0,50,14243.441854,0.0
-50.0,50,14245.587625,0.0
-11.0,50,14247.714393,1.0
-46.0,50,14249.832339,0.0
-50.0,50,14252.005382,0.0
-50.0,50,14254.115455,0.0
-48.0,50,14256.268848,0.0
-48.0,50,14258.39802,0.0
-50.0,50,14260.557724,0.0
-47.0,50,14262.686474,0.0
-50.0,50,14264.818397,0.0
-9.0,50,14267.04917,1.0
-50.0,50,14269.174358,0.0
-50.0,50,14271.292252,0.0
-50.0,50,14273.417836,0.0
-50.0,50,14275.55499,0.0
-50.0,50,14277.669757,0.0
0.0,50,14279.789446,1.0
-50.0,50,14281.953122,0.0
-50.0,50,14284.075969,0.0
-50.0,50,14286.203694,0.0
-50.0,50,14288.392647,0.0
-50.0,50,14290.530775,0.0
-50.0,50,14292.6729,0.0
-12.0,50,14294.838003,1.0
-50.0,50,14296.958516,0.0
-50.0,50,14299.087679,0.0
-50.0,50,14301.259089,0.0
-50.0,50,14303.386968,0.0
-8.0,50,14305.505742,1.0
-50.0,50,14307.629149,0.0
-50.0,50,14309.746683,0.0
-48.0,50,14311.878523,0.0
-50.0,50,14314.000156,0.0
-7.0,50,14316.137181,1.0
-50.0,50,14318.256858,0.0
-50.0,50,14320.354242,0.0
-50.0,50,14322.49432,0.0
-50.0,50,14324.609726,0.0
-50.0,50,14326.742446,0.0
0.0,50,14328.853091,1.0
-50.0,50,14330.992914,0.0
-47.0,50,14333.110482,0.0
-50.0,50,14335.270512,0.0
-50.0,50,14337.397894,0.0
-13.0,50,14339.521473,1.0
-50.0,50,14341.651685,0.0
-50.0,50,14343.78565,0.0
-50.0,50,14345.90638,0.0
-50.0,50,14348.031467,0.0
-9.0,50,14350.152367,1.0
-50.0,50,14352.282736,0.0
-3.0,50,14354.415602,1.0
-50.0,50,14356.539379,0.0
0.0,50,14358.666647,1.0
-48.0,50,14360.773196,0.0
-50.0,50,14362.932786,0.0
-50.0,50,14365.128288,0.0
0.0,50,14367.247811,1.0
-50.0,50,14369.367657,0.0
-50.0,50,14371.498117,0.0
-50.0,50,14373.617805,0.0
-50.0,50,14375.765051,0.0
-50.0,50,14377.923145,0.0
-50.0,50,14380.054729,0.0
-50.0,50,14382.220958,0.0
-50.0,50,14384.336512,0.0
-50.0,50,14386.446211,0.0
-50.0,50,14388.56206,0.0
-50.0,50,14390.67637,0.0
0.0,50,14392.816883,1.0
-50.0,50,14394.929351,0.0
-50.0,50,14397.052989,0.0
-50.0,50,14399.185886,0.0
-50.0,50,14401.325623,0.0
-50.0,50,14403.455326,0.0
-50.0,50,14405.573467,0.0
-50.0,50,14407.73374,0.0
-50.0,50,14409.869387,0.0
-50.0,50,14412.05212,0.0
-44.0,50,14414.202183,0.0
0.0,50,14416.326275,1.0
-50.0,50,14418.448148,0.0
-50.0,50,14420.603494,0.0
-50.0,50,14422.719638,0.0
-50.0,50,14424.881436,0.0
-50.0,50,14427.018515,0.0
-50.0,50,14429.182413,0.0
-50.0,50,14431.297641,0.0
-23.0,50,14433.418277,1.0
-50.0,50,14435.524006,0.0
-50.0,50,14437.66281,0.0
-50.0,50,14439.791029,0.0
-50.0,50,14441.958737,0.0
-50.0,50,14444.073015,0.0
-50.0,50,14446.196159,0.0
-50.0,50,14448.306731,0.0
-32.0,50,14450.430326,1.0
-50.0,50,14452.55485,0.0
-50.0,50,14454.699193,0.0
-47.0,50,14456.842069,0.0
-50.0,50,14459.04474,0.0
-47.0,50,14461.222027,0.0
-50.0,50,14463.344196,0.0
-50.0,50,14465.457334,0.0
-5.0,50,14467.616532,1.0
-50.0,50,14469.754005,0.0
-50.0,50,14471.894032,0.0
-6.0,50,14474.03974,1.0
-50.0,50,14476.164945,0.0
-50.0,50,14478.300915,0.0
0.0,50,14480.477634,1.0
-10.0,50,14482.59289,1.0
-13.0,50,14484.708555,0.0
-50.0,50,14486.851506,0.0
-50.0,50,14488.976718,0.0
0.0,50,14491.103537,1.0
-50.0,50,14493.216129,0.0
-50.0,50,14495.315569,0.0
-50.0,50,14497.431303,0.0
-50.0,50,14499.553036,0.0
-50.0,50,14501.700738,0.0
-50.0,50,14503.870098,0.0
-50.0,50,14505.992293,0.0
-50.0,50,14508.111168,0.0
-50.0,50,14510.230656,0.0
-50.0,50,14512.357655,0.0
-50.0,50,14514.462216,0.0
-50.0,50,14516.587109,0.0
-50.0,50,14518.728945,0.0
-50.0,50,14520.866682,0.0
-50.0,50,14522.707577,0.0
-50.0,50,14524.354516,0.0
-50.0,50,14526.504133,0.0
-50.0,50,14528.630497,0.0
-50.0,50,14530.768935,0.0
0.0,50,14532.889122,1.0
-50.0,50,14535.018825,0.0
-49.0,50,14537.1492,0.0
-50.0,50,14539.255029,0.0
-50.0,50,14541.445642,0.0
-50.0,50,14543.619604,0.0
-50.0,50,14545.761919,0.0
-47.0,50,14547.871865,0.0
-50.0,50,14550.001763,0.0
-50.0,50,14552.172894,0.0
-50.0,50,14554.307053,0.0
-50.0,50,14556.421637,0.0
-50.0,50,14558.536706,0.0
-50.0,50,14560.639487,0.0
-50.0,50,14562.775209,0.0
-50.0,50,14564.890832,0.0
-50.0,50,14567.020049,0.0
-50.0,50,14569.142206,0.0
-48.0,50,14571.253432,0.0
-50.0,50,14573.368031,0.0
-50.0,50,14575.475876,0.0
