#{"t_start": 1624568444.1406372, "env_id": "FetchSlide-v1"}
r,l,t,is_success
-12.0,50,8353.079032,1.0
-23.0,50,8353.680376,1.0
-27.0,50,8354.275204,1.0
-45.0,50,8354.873676,0.0
-15.0,50,8355.471328,1.0
-37.0,50,8356.070121,0.0
-24.0,50,8356.669953,1.0
-27.0,50,8357.271657,1.0
-22.0,50,8357.86912,1.0
-44.0,50,8358.462909,0.0
-50.0,50,8359.067971,0.0
-28.0,50,8359.669152,0.0
-20.0,50,8360.269384,1.0
-25.0,50,8360.875752,1.0
-50.0,50,8361.467768,0.0
-42.0,50,8362.063259,0.0
-24.0,50,8362.659793,1.0
-34.0,50,8363.269998,0.0
-50.0,50,8363.87267,0.0
-11.0,50,8364.473903,1.0
-44.0,50,8365.068644,0.0
-50.0,50,8365.666853,0.0
-27.0,50,8366.270353,1.0
-50.0,50,8366.876408,0.0
-26.0,50,8367.469659,1.0
-18.0,50,8368.077018,1.0
-39.0,50,8368.687931,1.0
-50.0,50,8369.302194,0.0
-22.0,50,8369.900975,1.0
-11.0,50,8370.49983,1.0
-44.0,50,8371.095172,0.0
-29.0,50,8371.701834,0.0
-50.0,50,8372.297118,0.0
-26.0,50,8372.893877,1.0
-10.0,50,8373.495725,1.0
-50.0,50,8374.09128,0.0
-35.0,50,8374.695018,0.0
-45.0,50,8375.301428,1.0
-37.0,50,8375.905013,1.0
-50.0,50,8376.505084,0.0
-4.0,50,8377.104975,0.0
-34.0,50,8377.698224,0.0
-23.0,50,8378.295688,1.0
-26.0,50,8378.900972,1.0
-30.0,50,8379.502569,1.0
-50.0,50,8380.094199,0.0
-44.0,50,8380.689504,0.0
-32.0,50,8381.286297,1.0
-43.0,50,8381.882479,1.0
-50.0,50,8382.474528,0.0
-19.0,50,8383.073586,1.0
-50.0,50,8383.66784,0.0
-46.0,50,8384.272585,0.0
-30.0,50,8384.869499,1.0
-50.0,50,8385.472263,0.0
-21.0,50,8386.070011,1.0
-20.0,50,8386.661994,1.0
-50.0,50,8387.264625,0.0
-25.0,50,8387.865364,1.0
-21.0,50,8388.469219,1.0
-19.0,50,8389.066687,1.0
-11.0,50,8389.664659,1.0
-50.0,50,8390.261888,0.0
-21.0,50,8390.858039,1.0
-50.0,50,8391.454222,0.0
-22.0,50,8392.050238,1.0
-41.0,50,8392.653639,0.0
-26.0,50,8393.247713,1.0
-50.0,50,8393.844602,0.0
-43.0,50,8394.447623,0.0
-25.0,50,8395.043839,1.0
-50.0,50,8395.639572,0.0
-50.0,50,8396.242958,0.0
-27.0,50,8396.840101,1.0
-36.0,50,8397.43467,0.0
-39.0,50,8398.036206,0.0
-50.0,50,8398.625537,0.0
-50.0,50,8399.229455,0.0
-16.0,50,8399.835194,1.0
-50.0,50,8400.436212,0.0
-27.0,50,8401.035143,1.0
-34.0,50,8401.644175,0.0
-34.0,50,8402.238643,1.0
-25.0,50,8402.839047,1.0
-43.0,50,8403.434326,0.0
-50.0,50,8404.031178,0.0
-11.0,50,8404.62742,1.0
-50.0,50,8405.228996,0.0
-23.0,50,8405.825386,1.0
-44.0,50,8406.419648,0.0
-31.0,50,8407.014108,0.0
-31.0,50,8407.608284,0.0
-33.0,50,8408.203264,1.0
-34.0,50,8408.797539,1.0
-50.0,50,8409.393024,0.0
-28.0,50,8409.998149,1.0
-25.0,50,8410.600822,1.0
-38.0,50,8411.201788,0.0
-23.0,50,8411.802121,1.0
-50.0,50,8412.407041,0.0
-11.0,50,8413.016187,1.0
-16.0,50,8413.610641,1.0
-20.0,50,8414.209208,1.0
-22.0,50,8414.818898,1.0
-50.0,50,8415.414362,0.0
-18.0,50,8416.015645,1.0
-43.0,50,8416.613494,1.0
-43.0,50,8417.222895,0.0
-17.0,50,8417.823244,1.0
-50.0,50,8418.429195,0.0
-22.0,50,8419.032393,0.0
-27.0,50,8419.628138,1.0
-50.0,50,8420.22956,0.0
-22.0,50,8420.830315,1.0
-50.0,50,8421.42004,0.0
-50.0,50,8422.011668,0.0
-39.0,50,8422.618605,0.0
-28.0,50,8423.209403,1.0
-41.0,50,8423.798886,0.0
-28.0,50,8424.40364,1.0
-47.0,50,8425.001478,0.0
-50.0,50,8425.597252,0.0
-30.0,50,8426.198439,1.0
-50.0,50,8426.801868,0.0
-50.0,50,8427.404637,0.0
-48.0,50,8427.995246,1.0
-18.0,50,8428.597955,1.0
-25.0,50,8429.194928,1.0
-50.0,50,8429.788353,0.0
-19.0,50,8432.00037,1.0
-42.0,50,8432.600949,0.0
-12.0,50,8433.198534,1.0
-27.0,50,8433.804679,1.0
-14.0,50,8434.410534,1.0
-21.0,50,8435.006181,0.0
-44.0,50,8435.610167,0.0
-50.0,50,8436.214275,0.0
-8.0,50,8436.823781,1.0
-50.0,50,8437.423756,0.0
-26.0,50,8438.022741,1.0
-50.0,50,8438.620697,0.0
-22.0,50,8439.216643,1.0
-21.0,50,8439.82019,1.0
-25.0,50,8440.419918,1.0
-40.0,50,8441.032577,0.0
-33.0,50,8441.64232,0.0
-24.0,50,8442.246043,0.0
-38.0,50,8442.851982,0.0
-50.0,50,8443.445909,0.0
-50.0,50,8444.046908,0.0
-13.0,50,8444.648529,1.0
-18.0,50,8445.246285,1.0
-36.0,50,8445.841981,1.0
-11.0,50,8446.441341,1.0
-45.0,50,8447.046134,1.0
-44.0,50,8447.65047,0.0
-25.0,50,8448.241099,1.0
-26.0,50,8448.834542,1.0
-14.0,50,8449.438296,1.0
-50.0,50,8450.033781,0.0
-14.0,50,8450.632326,1.0
-50.0,50,8451.223732,0.0
-11.0,50,8451.823193,1.0
-4.0,50,8452.42179,1.0
-47.0,50,8453.018838,0.0
-40.0,50,8453.623465,0.0
-50.0,50,8454.223009,0.0
-35.0,50,8454.821306,1.0
-28.0,50,8455.418122,1.0
-27.0,50,8456.015737,1.0
-27.0,50,8456.617566,1.0
-18.0,50,8457.216992,1.0
-30.0,50,8457.820919,1.0
-50.0,50,8458.42759,0.0
-50.0,50,8459.035439,0.0
-33.0,50,8459.636084,0.0
-21.0,50,8460.234018,1.0
-24.0,50,8460.832841,1.0
-13.0,50,8461.432832,1.0
-23.0,50,8462.027435,1.0
-23.0,50,8462.629551,1.0
-50.0,50,8463.22648,0.0
-42.0,50,8463.814959,0.0
-35.0,50,8464.424417,0.0
-24.0,50,8465.028229,1.0
-37.0,50,8465.626253,0.0
-24.0,50,8466.223073,1.0
-31.0,50,8466.829396,1.0
-35.0,50,8467.433965,1.0
-28.0,50,8468.027488,1.0
-6.0,50,8468.627029,1.0
-37.0,50,8469.216049,1.0
-48.0,50,8469.81042,0.0
-50.0,50,8470.398571,0.0
-48.0,50,8471.003014,0.0
-16.0,50,8471.594408,1.0
-35.0,50,8472.192335,1.0
-26.0,50,8472.789401,0.0
-50.0,50,8473.383326,0.0
-19.0,50,8473.980024,1.0
-23.0,50,8474.578667,1.0
-27.0,50,8475.178784,1.0
-32.0,50,8475.774498,1.0
-21.0,50,8476.365885,1.0
-25.0,50,8476.963552,1.0
-36.0,50,8477.556042,1.0
-50.0,50,8478.156357,0.0
-47.0,50,8478.752493,1.0
-17.0,50,8479.345421,1.0
-20.0,50,8479.937597,1.0
-7.0,50,8480.536597,1.0
-39.0,50,8481.127,1.0
-18.0,50,8481.717498,1.0
-50.0,50,8482.308079,0.0
-15.0,50,8482.901497,1.0
-22.0,50,8483.491538,1.0
-30.0,50,8484.088474,0.0
-38.0,50,8484.678502,1.0
-40.0,50,8485.273501,0.0
-20.0,50,8485.866968,1.0
-20.0,50,8486.461969,1.0
-50.0,50,8487.051165,0.0
-27.0,50,8487.642336,0.0
-25.0,50,8488.230377,1.0
-50.0,50,8488.820265,0.0
-50.0,50,8489.418936,0.0
-50.0,50,8490.009167,0.0
-15.0,50,8490.60583,0.0
-25.0,50,8491.192352,0.0
-16.0,50,8491.78528,1.0
-13.0,50,8492.37691,1.0
-28.0,50,8492.974314,1.0
-20.0,50,8493.570409,1.0
-24.0,50,8494.161462,1.0
-23.0,50,8494.748146,1.0
-23.0,50,8495.342399,1.0
-50.0,50,8495.922061,0.0
-22.0,50,8496.517277,0.0
-28.0,50,8497.110065,1.0
-50.0,50,8497.696135,0.0
-50.0,50,8498.310964,0.0
-31.0,50,8498.909194,1.0
-28.0,50,8499.497126,1.0
-8.0,50,8500.086512,1.0
-22.0,50,8500.678237,1.0
-50.0,50,8501.275089,0.0
-24.0,50,8501.872205,1.0
-18.0,50,8502.465866,1.0
-42.0,50,8503.062572,0.0
-30.0,50,8503.651616,0.0
-50.0,50,8504.244005,0.0
-25.0,50,8504.832979,1.0
-26.0,50,8505.423157,1.0
-37.0,50,8506.012865,0.0
-26.0,50,8506.60485,1.0
-50.0,50,8507.204567,0.0
-50.0,50,8507.800998,0.0
-34.0,50,8508.389146,0.0
-50.0,50,8508.984992,0.0
-24.0,50,8509.573403,1.0
-25.0,50,8510.162284,1.0
-29.0,50,8510.754195,1.0
-23.0,50,8511.341941,0.0
-25.0,50,8511.932527,1.0
-32.0,50,8512.528358,0.0
-23.0,50,8513.123649,0.0
-50.0,50,8513.721839,0.0
-50.0,50,8514.316647,0.0
-10.0,50,8514.9055,1.0
-20.0,50,8515.499739,0.0
-46.0,50,8516.091552,0.0
-28.0,50,8516.686426,1.0
-14.0,50,8517.275986,0.0
-23.0,50,8517.857607,1.0
-42.0,50,8518.434564,0.0
-29.0,50,8519.011416,1.0
-29.0,50,8519.593185,1.0
-39.0,50,8520.169443,0.0
-21.0,50,8520.74704,1.0
-22.0,50,8521.336342,1.0
-30.0,50,8521.919756,1.0
-50.0,50,8522.502533,0.0
-24.0,50,8523.08602,1.0
-31.0,50,8523.682693,1.0
-24.0,50,8524.263713,1.0
-28.0,50,8524.843589,1.0
-42.0,50,8525.422253,0.0
-50.0,50,8526.005031,0.0
-50.0,50,8526.58011,0.0
-20.0,50,8527.163762,1.0
-50.0,50,8527.750671,0.0
-50.0,50,8528.33138,0.0
-27.0,50,8528.910821,1.0
-29.0,50,8529.495444,1.0
-25.0,50,8530.074321,0.0
-27.0,50,8530.654853,1.0
-26.0,50,8531.232772,1.0
-12.0,50,8531.816898,1.0
-24.0,50,8532.396851,1.0
-38.0,50,8532.988711,1.0
-8.0,50,8533.570534,1.0
-50.0,50,8534.148617,0.0
-22.0,50,8534.732748,1.0
-41.0,50,8535.308918,0.0
-50.0,50,8535.887072,0.0
-23.0,50,8536.466453,1.0
-33.0,50,8537.051962,1.0
-50.0,50,8537.637406,0.0
-20.0,50,8538.219191,1.0
-25.0,50,8538.800689,1.0
-24.0,50,8539.382983,1.0
-48.0,50,8539.970225,1.0
-42.0,50,8540.544756,0.0
-8.0,50,8541.131337,1.0
-50.0,50,8541.710074,0.0
-50.0,50,8542.294809,0.0
-22.0,50,8542.881914,1.0
-24.0,50,8543.473539,1.0
-14.0,50,8544.05645,1.0
-14.0,50,8544.636739,1.0
-14.0,50,8545.212337,1.0
-37.0,50,8545.791037,0.0
-41.0,50,8546.372381,0.0
-30.0,50,8546.964209,1.0
-30.0,50,8547.547953,1.0
-13.0,50,8548.128469,1.0
-50.0,50,8548.711815,0.0
-29.0,50,8549.300274,1.0
-14.0,50,8549.877796,1.0
-30.0,50,8550.461118,1.0
-38.0,50,8551.037907,1.0
-50.0,50,8551.61438,0.0
-50.0,50,8552.198987,0.0
-42.0,50,8552.777524,0.0
-22.0,50,8553.361694,1.0
-42.0,50,8553.937713,0.0
-25.0,50,8554.521435,1.0
-50.0,50,8555.110351,0.0
-50.0,50,8555.694822,0.0
-30.0,50,8556.274865,1.0
-15.0,50,8556.858335,1.0
-35.0,50,8557.438571,0.0
-33.0,50,8558.016442,0.0
-30.0,50,8558.602045,1.0
-19.0,50,8559.185699,1.0
-24.0,50,8559.760896,1.0
-20.0,50,8560.341506,1.0
-32.0,50,8560.916936,0.0
-32.0,50,8561.506582,1.0
-32.0,50,8562.087974,1.0
-50.0,50,8562.669405,0.0
-26.0,50,8563.260072,1.0
-39.0,50,8563.849023,0.0
-10.0,50,8564.427623,1.0
-23.0,50,8565.017972,1.0
-50.0,50,8565.600246,0.0
-50.0,50,8566.180307,0.0
-50.0,50,8566.765652,0.0
-50.0,50,8567.340112,0.0
-50.0,50,8567.922284,0.0
-37.0,50,8568.498465,0.0
-32.0,50,8569.0863,1.0
-50.0,50,8569.673617,0.0
-22.0,50,8570.257129,0.0
-50.0,50,8570.846577,0.0
-23.0,50,8571.435851,1.0
-32.0,50,8572.025064,0.0
-22.0,50,8572.607107,1.0
-45.0,50,8573.193553,0.0
-8.0,50,8573.780725,1.0
-16.0,50,8574.369371,1.0
-22.0,50,8574.951293,1.0
-50.0,50,8575.543832,0.0
-29.0,50,8576.13662,1.0
-50.0,50,8576.727247,0.0
-30.0,50,8577.313655,0.0
-40.0,50,8577.893807,1.0
-19.0,50,8578.478786,1.0
-25.0,50,8579.062328,1.0
-26.0,50,8579.649227,1.0
-23.0,50,8580.23077,1.0
-29.0,50,8580.815693,0.0
-50.0,50,8581.401699,0.0
-50.0,50,8581.981838,0.0
-44.0,50,8582.571312,0.0
-50.0,50,8583.164348,0.0
-50.0,50,8583.7443,0.0
-50.0,50,8584.334757,0.0
-39.0,50,8584.926006,1.0
-29.0,50,8585.517857,1.0
-12.0,50,8586.106249,1.0
-28.0,50,8586.692435,1.0
-41.0,50,8587.272475,1.0
-50.0,50,8587.863298,0.0
-38.0,50,8588.452742,1.0
-23.0,50,8589.035793,1.0
-16.0,50,8589.620207,1.0
-50.0,50,8590.20142,0.0
-13.0,50,8590.790564,1.0
-28.0,50,8591.373012,1.0
-44.0,50,8591.950683,1.0
-41.0,50,8592.538983,1.0
-50.0,50,8593.130599,0.0
-21.0,50,8593.714391,1.0
-24.0,50,8594.30467,1.0
-30.0,50,8594.883837,1.0
-20.0,50,8595.467582,1.0
-10.0,50,8596.057064,1.0
-16.0,50,8596.642591,1.0
-25.0,50,8597.227725,1.0
-20.0,50,8597.812635,1.0
-16.0,50,8598.403177,1.0
-42.0,50,8598.98746,1.0
-24.0,50,8599.583469,1.0
-42.0,50,8600.168009,0.0
-50.0,50,8600.761988,0.0
-50.0,50,8601.358289,0.0
-23.0,50,8601.947915,1.0
-29.0,50,8602.537556,1.0
-19.0,50,8603.13219,1.0
-26.0,50,8603.725469,1.0
-18.0,50,8604.320158,1.0
-20.0,50,8604.912819,1.0
-50.0,50,8605.506397,0.0
-47.0,50,8606.092485,1.0
-23.0,50,8606.687649,1.0
-27.0,50,8607.281847,1.0
-23.0,50,8607.876567,1.0
-21.0,50,8608.465689,1.0
-28.0,50,8609.056924,1.0
-44.0,50,8609.649317,0.0
-37.0,50,8610.240881,1.0
-24.0,50,8610.829217,1.0
-27.0,50,8611.411794,1.0
-50.0,50,8611.996163,0.0
-29.0,50,8612.581096,1.0
-29.0,50,8613.167172,1.0
-29.0,50,8613.75403,1.0
-20.0,50,8614.341242,1.0
-42.0,50,8614.925142,0.0
-50.0,50,8615.520872,0.0
-50.0,50,8616.104243,0.0
-50.0,50,8616.696835,0.0
-24.0,50,8617.285816,1.0
-19.0,50,8617.89596,0.0
-33.0,50,8618.50913,1.0
-31.0,50,8619.112089,1.0
-25.0,50,8619.708479,1.0
-26.0,50,8620.309053,0.0
-20.0,50,8620.917803,1.0
-23.0,50,8621.51387,1.0
-50.0,50,8622.112339,0.0
-46.0,50,8622.714728,1.0
-50.0,50,8623.323141,0.0
-46.0,50,8623.92459,1.0
-27.0,50,8624.539983,0.0
-50.0,50,8625.146924,0.0
-30.0,50,8625.750155,0.0
-41.0,50,8626.350004,0.0
-50.0,50,8626.961308,0.0
-36.0,50,8627.559825,0.0
-49.0,50,8628.159067,0.0
-50.0,50,8628.758282,0.0
-50.0,50,8629.364655,0.0
-30.0,50,8629.961848,1.0
-11.0,50,8630.562894,1.0
-41.0,50,8631.164112,0.0
-30.0,50,8631.775989,1.0
-23.0,50,8632.383489,0.0
-50.0,50,8632.98244,0.0
-44.0,50,8633.582181,0.0
-30.0,50,8634.185921,1.0
-34.0,50,8634.797097,1.0
-31.0,50,8635.39818,1.0
-18.0,50,8636.000882,1.0
-15.0,50,8636.607625,1.0
-11.0,50,8637.211812,1.0
-36.0,50,8637.810781,0.0
-21.0,50,8638.41439,1.0
-39.0,50,8639.017774,0.0
-22.0,50,8639.623517,1.0
-19.0,50,8640.235522,1.0
-50.0,50,8640.837954,0.0
-38.0,50,8641.455672,0.0
-50.0,50,8642.067835,0.0
-19.0,50,8642.673282,1.0
-30.0,50,8643.27469,1.0
-50.0,50,8643.875932,0.0
-43.0,50,8644.475894,0.0
-25.0,50,8645.084142,0.0
-25.0,50,8645.693727,1.0
-30.0,50,8646.296642,1.0
-46.0,50,8646.904489,0.0
-25.0,50,8647.51724,1.0
-22.0,50,8648.118477,1.0
-31.0,50,8648.717593,1.0
-29.0,50,8649.326399,0.0
-16.0,50,8649.927017,1.0
-30.0,50,8650.529701,0.0
-35.0,50,8651.133617,1.0
-50.0,50,8651.738501,0.0
-50.0,50,8652.344697,0.0
-38.0,50,8652.957934,0.0
-50.0,50,8653.565258,0.0
-50.0,50,8654.169019,0.0
-20.0,50,8654.770848,1.0
-48.0,50,8655.374971,1.0
-21.0,50,8655.979496,1.0
-24.0,50,8656.584313,1.0
-43.0,50,8657.19717,1.0
-14.0,50,8657.796159,1.0
-50.0,50,8658.401606,0.0
-22.0,50,8659.007931,1.0
-21.0,50,8659.616564,0.0
-50.0,50,8660.222664,0.0
-30.0,50,8660.827268,0.0
-32.0,50,8661.431006,0.0
-28.0,50,8662.035003,1.0
-23.0,50,8662.639513,1.0
-26.0,50,8663.237669,1.0
-28.0,50,8663.844218,1.0
-25.0,50,8664.448475,1.0
-34.0,50,8665.0529,0.0
-28.0,50,8665.653764,1.0
-41.0,50,8666.254171,0.0
-15.0,50,8666.869715,1.0
-18.0,50,8667.476567,1.0
-50.0,50,8668.084841,0.0
-50.0,50,8668.691785,0.0
-50.0,50,8669.290297,0.0
-25.0,50,8669.901967,1.0
-50.0,50,8670.511619,0.0
-31.0,50,8671.114432,1.0
-50.0,50,8671.720567,0.0
-30.0,50,8672.318425,1.0
-17.0,50,8672.926061,1.0
-31.0,50,8673.528678,0.0
-50.0,50,8674.130516,0.0
-31.0,50,8674.734695,1.0
-18.0,50,8675.33373,1.0
-25.0,50,8675.936638,1.0
-27.0,50,8676.548171,0.0
-16.0,50,8677.156418,1.0
-41.0,50,8677.763939,0.0
-18.0,50,8678.370528,0.0
-50.0,50,8678.979599,0.0
-23.0,50,8679.58895,1.0
-24.0,50,8680.19376,1.0
-25.0,50,8680.798138,1.0
-43.0,50,8681.396841,0.0
-31.0,50,8682.00222,0.0
-31.0,50,8682.606895,1.0
-27.0,50,8683.206539,1.0
-28.0,50,8683.809359,1.0
-31.0,50,8684.417971,1.0
-22.0,50,8685.024735,1.0
-50.0,50,8685.628692,0.0
-32.0,50,8686.24007,0.0
-14.0,50,8686.848901,1.0
-22.0,50,8687.453626,1.0
-50.0,50,8688.061887,0.0
-25.0,50,8688.66759,1.0
-34.0,50,8689.265773,0.0
-42.0,50,8689.867408,0.0
-28.0,50,8690.474319,1.0
-50.0,50,8691.06866,0.0
-34.0,50,8691.674705,0.0
-44.0,50,8692.283226,0.0
-50.0,50,8692.890201,0.0
-21.0,50,8693.494151,1.0
-17.0,50,8694.09586,1.0
-50.0,50,8694.701627,0.0
-23.0,50,8695.302691,1.0
-19.0,50,8695.905356,1.0
-10.0,50,8696.513105,1.0
-38.0,50,8697.10588,0.0
-50.0,50,8697.701961,0.0
-24.0,50,8698.306077,1.0
-50.0,50,8698.912695,0.0
-32.0,50,8699.509202,1.0
-23.0,50,8700.116134,1.0
-32.0,50,8700.713762,0.0
-50.0,50,8701.319575,0.0
-17.0,50,8701.918892,1.0
-50.0,50,8702.519475,0.0
-41.0,50,8703.121195,0.0
-32.0,50,8703.727314,1.0
-47.0,50,8704.327712,1.0
-44.0,50,8704.935509,0.0
-14.0,50,8705.538343,1.0
-12.0,50,8706.142895,1.0
-23.0,50,8706.750497,1.0
-3.0,50,8707.359294,1.0
-50.0,50,8707.960418,0.0
-50.0,50,8708.567514,0.0
-44.0,50,8709.173701,1.0
-50.0,50,8709.783736,0.0
-49.0,50,8710.387733,0.0
-50.0,50,8710.984112,0.0
-50.0,50,8711.589569,0.0
-34.0,50,8712.19832,1.0
-31.0,50,8712.808449,1.0
-50.0,50,8713.408379,0.0
-50.0,50,8714.014354,0.0
-15.0,50,8714.627529,1.0
-50.0,50,8715.235006,0.0
-40.0,50,8715.844396,0.0
-10.0,50,8716.447017,1.0
-28.0,50,8717.046904,1.0
-26.0,50,8717.656044,1.0
-50.0,50,8718.259976,0.0
-39.0,50,8718.865789,1.0
-21.0,50,8719.470412,1.0
-50.0,50,8720.07244,0.0
-26.0,50,8720.681046,1.0
-23.0,50,8721.28831,1.0
-50.0,50,8721.891032,0.0
-50.0,50,8722.500004,0.0
-50.0,50,8723.105343,0.0
-28.0,50,8723.712132,1.0
-24.0,50,8724.318999,1.0
-26.0,50,8724.917203,1.0
-12.0,50,8725.525978,0.0
-16.0,50,8726.129514,1.0
-24.0,50,8726.736166,1.0
-50.0,50,8727.33666,0.0
-32.0,50,8727.939804,1.0
-36.0,50,8728.549619,1.0
-46.0,50,8729.158019,1.0
-20.0,50,8729.767157,1.0
-17.0,50,8730.366095,1.0
-31.0,50,8730.975986,1.0
-50.0,50,8731.571983,0.0
-50.0,50,8732.174928,0.0
-26.0,50,8732.774858,1.0
-46.0,50,8733.3792,1.0
-12.0,50,8733.983769,1.0
-50.0,50,8734.5864,0.0
-31.0,50,8735.187857,1.0
-50.0,50,8735.785821,0.0
-11.0,50,8736.388232,1.0
-23.0,50,8736.993848,1.0
-26.0,50,8737.594795,0.0
-26.0,50,8738.200098,1.0
-25.0,50,8738.806845,1.0
-22.0,50,8739.410837,1.0
-50.0,50,8740.015117,0.0
-50.0,50,8740.619456,0.0
-50.0,50,8741.22858,0.0
-35.0,50,8741.823589,1.0
-50.0,50,8742.431103,0.0
-41.0,50,8743.039924,0.0
-14.0,50,8743.639276,1.0
-26.0,50,8744.247595,1.0
-29.0,50,8744.854759,1.0
-50.0,50,8745.459188,0.0
-50.0,50,8746.056745,0.0
-50.0,50,8746.663903,0.0
-26.0,50,8747.264394,1.0
-22.0,50,8747.871918,0.0
-50.0,50,8748.480385,0.0
-28.0,50,8749.08878,1.0
-41.0,50,8749.68769,0.0
-47.0,50,8750.291589,1.0
-13.0,50,8750.897515,1.0
-50.0,50,8751.504053,0.0
-26.0,50,8752.11437,1.0
-43.0,50,8752.713579,0.0
-29.0,50,8753.314471,0.0
-25.0,50,8753.919559,1.0
-9.0,50,8754.523165,1.0
-23.0,50,8755.128373,1.0
-18.0,50,8755.732006,1.0
-30.0,50,8756.340387,1.0
-24.0,50,8756.945043,1.0
-25.0,50,8757.552816,1.0
-40.0,50,8758.15508,0.0
-49.0,50,8758.759746,1.0
-50.0,50,8759.366689,0.0
-50.0,50,8759.975158,0.0
-33.0,50,8760.57282,1.0
-50.0,50,8761.182876,0.0
-50.0,50,8761.778258,0.0
-50.0,50,8762.390171,0.0
-50.0,50,8762.997201,0.0
-26.0,50,8763.60801,1.0
-20.0,50,8764.214932,1.0
-50.0,50,8764.822431,0.0
-50.0,50,8765.430849,0.0
-35.0,50,8766.032157,0.0
-50.0,50,8766.641557,0.0
-27.0,50,8767.253962,1.0
-17.0,50,8767.85797,1.0
-24.0,50,8768.458415,1.0
-27.0,50,8769.062175,1.0
-21.0,50,8769.660369,1.0
-19.0,50,8770.268731,1.0
-27.0,50,8770.881148,0.0
-29.0,50,8771.48782,0.0
-16.0,50,8772.091754,1.0
-32.0,50,8772.694704,0.0
-37.0,50,8773.299485,0.0
-30.0,50,8773.904064,1.0
-24.0,50,8774.500346,1.0
-11.0,50,8775.104449,1.0
-26.0,50,8775.709251,1.0
-44.0,50,8776.319697,0.0
-31.0,50,8776.920878,0.0
-26.0,50,8777.531189,1.0
-19.0,50,8778.131521,0.0
-29.0,50,8778.740322,1.0
-24.0,50,8779.339442,1.0
-30.0,50,8779.945443,1.0
-39.0,50,8780.547477,0.0
-23.0,50,8781.157605,1.0
-11.0,50,8781.762019,1.0
-43.0,50,8782.364728,0.0
-50.0,50,8782.970254,0.0
-23.0,50,8783.573211,1.0
-29.0,50,8784.179564,1.0
-39.0,50,8784.782083,1.0
-45.0,50,8785.389148,1.0
-33.0,50,8785.994932,1.0
-24.0,50,8786.602869,1.0
-46.0,50,8787.209221,0.0
-50.0,50,8787.81301,0.0
-29.0,50,8788.412063,1.0
-50.0,50,8789.023101,0.0
-48.0,50,8789.630541,1.0
-41.0,50,8790.231287,0.0
-13.0,50,8790.840132,1.0
-44.0,50,8791.445776,0.0
-22.0,50,8792.046879,0.0
-46.0,50,8792.656522,0.0
-28.0,50,8793.251168,1.0
-40.0,50,8793.852968,1.0
-26.0,50,8794.456652,1.0
-30.0,50,8795.052316,1.0
-50.0,50,8795.656044,0.0
-50.0,50,8796.263197,0.0
-45.0,50,8796.87061,0.0
-29.0,50,8797.472362,1.0
-25.0,50,8798.077412,1.0
-50.0,50,8798.674255,0.0
-24.0,50,8799.274207,1.0
-16.0,50,8799.876207,1.0
-50.0,50,8800.475894,0.0
-35.0,50,8801.080916,1.0
-13.0,50,8801.684735,1.0
-26.0,50,8802.28772,1.0
-39.0,50,8802.881094,0.0
-50.0,50,8803.486833,0.0
-28.0,50,8804.096791,0.0
-27.0,50,8804.693935,1.0
-36.0,50,8805.299275,1.0
-33.0,50,8805.899441,1.0
-24.0,50,8806.50982,1.0
-50.0,50,8807.111805,0.0
-29.0,50,8807.720565,1.0
-50.0,50,8808.324885,0.0
-47.0,50,8808.926467,1.0
-32.0,50,8809.532602,1.0
-24.0,50,8810.128077,1.0
-28.0,50,8810.731679,1.0
-50.0,50,8811.334334,0.0
-27.0,50,8811.933607,0.0
-50.0,50,8812.531399,0.0
-19.0,50,8813.137576,1.0
-50.0,50,8813.739433,0.0
-50.0,50,8814.344001,0.0
-27.0,50,8814.952096,1.0
-29.0,50,8815.552422,1.0
-12.0,50,8816.154782,1.0
-50.0,50,8816.766565,0.0
-23.0,50,8817.374431,1.0
-27.0,50,8817.972533,1.0
-32.0,50,8818.57133,1.0
-50.0,50,8819.180149,0.0
-12.0,50,8819.789754,1.0
-16.0,50,8820.397001,1.0
-38.0,50,8821.0007,0.0
-50.0,50,8821.60677,0.0
-19.0,50,8822.219536,1.0
-50.0,50,8822.822699,0.0
-50.0,50,8823.41562,0.0
-50.0,50,8824.028939,0.0
-15.0,50,8824.633827,1.0
-19.0,50,8825.240635,1.0
-50.0,50,8825.84947,0.0
-50.0,50,8826.449052,0.0
-17.0,50,8827.052243,1.0
-31.0,50,8827.652277,1.0
-50.0,50,8828.262611,0.0
-12.0,50,8828.86947,1.0
-26.0,50,8829.464675,0.0
0.0,50,8830.06529,1.0
-22.0,50,8830.673379,1.0
-50.0,50,8831.272239,0.0
-40.0,50,8831.866571,0.0
-35.0,50,8832.466902,0.0
-31.0,50,8833.068277,1.0
-33.0,50,8833.66352,1.0
-43.0,50,8834.264424,0.0
-19.0,50,8834.870567,1.0
-15.0,50,8835.483791,1.0
-23.0,50,8836.087976,1.0
-24.0,50,8836.69089,1.0
-31.0,50,8837.295274,1.0
-50.0,50,8837.896645,0.0
0.0,50,8838.496456,1.0
-15.0,50,8839.105366,1.0
-50.0,50,8839.703921,0.0
-24.0,50,8840.305914,1.0
-14.0,50,8840.903975,1.0
-50.0,50,8841.49833,0.0
-34.0,50,8842.092291,1.0
-46.0,50,8842.69819,0.0
-44.0,50,8843.306176,1.0
-39.0,50,8843.904372,1.0
-26.0,50,8844.503715,1.0
-23.0,50,8845.110909,1.0
